symbol,date,open,high,low,close,adj_close,volume
,,META,META,META,META,META,META
META,2017-08-01,169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,168.81927490234375,14385000
META,2017-08-02,170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,168.2626953125,17433800
META,2017-08-03,169.3000030517578,169.6999969482422,168.25,168.58999633789062,167.55706787109375,10793800
META,2017-08-04,168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,168.58071899414062,10777700
META,2017-08-07,169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,170.92626953125,12787800
META,2017-08-08,171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,170.18089294433594,14393500
META,2017-08-09,169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,170.1311798095703,10815000
META,2017-08-10,170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,166.3743438720703,20832700
META,2017-08-11,167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,167.0501708984375,13791200
META,2017-08-14,170.08999633789062,171.0800018310547,169.2899932861328,170.75,169.70384216308594,12954200
META,2017-08-15,171.49000549316406,171.5,170.00999450683594,171.0,169.95228576660156,8729200
META,2017-08-16,171.25,171.3800048828125,169.24000549316406,170.0,168.9584197998047,15779900
META,2017-08-17,169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,165.88734436035156,17216000
META,2017-08-18,166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,166.38427734375,15093600
META,2017-08-21,167.16000366210938,168.0,165.82000732421875,167.77999877929688,166.75204467773438,11907500
META,2017-08-22,168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,168.6006317138672,11391000
META,2017-08-23,168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,167.67633056640625,9856500
META,2017-08-24,168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,166.71224975585938,14030400
META,2017-08-25,167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,165.30099487304688,12614500
META,2017-08-28,166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,166.21533203125,8553700
META,2017-08-29,165.25,168.42999267578125,165.0,168.0500030517578,167.02037048339844,11121000
META,2017-08-30,168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,168.87892150878906,11138300
META,2017-08-31,170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,170.91636657714844,17226500
META,2017-09-01,172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,170.96604919433594,11677600
META,2017-09-05,171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,169.6740264892578,13210900
META,2017-09-06,170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,171.0355987548828,13906300
META,2017-09-07,171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,172.1487579345703,18049500
META,2017-09-08,173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,169.902587890625,10998500
META,2017-09-11,172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,172.4468994140625,12372000
META,2017-09-12,173.75999450683594,174.0,171.75,172.9600067138672,171.90028381347656,11186300
META,2017-09-13,173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,171.98971557617188,9119300
META,2017-09-14,172.25999450683594,172.27999877929688,170.5,170.9600067138672,169.9125518798828,15615700
META,2017-09-15,170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,170.58834838867188,15660500
META,2017-09-18,171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,168.96835327148438,12954000
META,2017-09-19,170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,171.46299743652344,13168600
META,2017-09-20,172.5,173.0500030517578,170.6999969482422,172.1699981689453,171.11509704589844,12264100
META,2017-09-21,171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,170.06161499023438,11161400
META,2017-09-22,170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,169.49510192871094,12097100
META,2017-09-25,169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,161.8721160888672,41251600
META,2017-09-26,164.5,165.5,162.77999877929688,164.2100067138672,163.2039337158203,23363300
META,2017-09-27,165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,166.6526336669922,19242500
META,2017-09-28,167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,167.6962127685547,12178700
META,2017-09-29,168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,169.82308959960938,15340400
META,2017-10-02,171.38999938964844,171.8699951171875,168.75,169.47000122070312,168.4316864013672,13392300
META,2017-10-03,169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,168.91867065429688,8190300
META,2017-10-04,169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,167.38809204101562,12127900
META,2017-10-05,169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,170.19081115722656,14580600
META,2017-10-06,170.25,172.3699951171875,169.75,172.22999572753906,171.17474365234375,13124500
META,2017-10-09,172.6999969482422,174.8800048828125,172.0,172.5,171.443115234375,14570400
META,2017-10-10,173.0,173.1999969482422,170.8000030517578,171.58999633789062,170.53868103027344,11341100
META,2017-10-11,171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,171.68162536621094,11283700
META,2017-10-12,172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,171.4927978515625,10351000
META,2017-10-13,173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,172.67550659179688,13658300
META,2017-10-16,174.49000549316406,175.0,174.05999755859375,174.52000427246094,173.4507598876953,11498800
META,2017-10-17,174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,175.03097534179688,15990100
META,2017-10-18,176.64999389648438,176.74000549316406,175.75,176.02999877929688,174.9514923095703,12752400
META,2017-10-19,174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,173.490478515625,14048400
META,2017-10-20,175.5,175.8800048828125,174.6300048828125,174.97999572753906,173.9079132080078,12602200
META,2017-10-23,175.1999969482422,175.33999633789062,171.25,171.27000427246094,170.2206573486328,13852700
META,2017-10-24,172.3000030517578,173.24000549316406,171.5,171.8000030517578,170.74737548828125,12267900
META,2017-10-25,171.89999389648438,172.25,168.88999938964844,170.60000610351562,169.5547332763672,15868200
META,2017-10-26,171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,169.5845489501953,11833100
META,2017-10-27,174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,176.79013061523438,30285300
META,2017-10-30,179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,178.7679443359375,24353200
META,2017-10-31,180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,178.95677185058594,20174200
META,2017-11-01,182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,181.5408477783203,40918300
META,2017-11-02,180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,177.82379150390625,35529900
META,2017-11-03,179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,177.82379150390625,17822100
META,2017-11-06,178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,179.06610107421875,13312700
META,2017-11-07,180.5,180.75,178.9600067138672,180.25,179.1456298828125,12928200
META,2017-11-08,179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,178.4598388671875,10494100
META,2017-11-09,178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,178.20144653320312,12610300
META,2017-11-10,178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,177.3665771484375,11070200
META,2017-11-13,177.5,179.0399932861328,177.3000030517578,178.77000427246094,177.6746826171875,9523400
META,2017-11-14,178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,176.97897338867188,9585900
META,2017-11-15,176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,176.85972595214844,10253700
META,2017-11-16,178.75999450683594,179.8300018310547,178.5,179.58999633789062,178.4896697998047,15607600
META,2017-11-17,179.3000030517578,179.97999572753906,178.89999389648438,179.0,177.90328979492188,13018000
META,2017-11-20,178.8699951171875,179.5,178.10000610351562,178.74000549316406,177.64488220214844,10052400
META,2017-11-21,179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,180.7457275390625,14504000
META,2017-11-22,181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,179.76182556152344,10376300
META,2017-11-24,180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,181.6601104736328,9426300
META,2017-11-27,182.55999755859375,183.72999572753906,181.99000549316406,183.02999877929688,181.9085693359375,12344500
META,2017-11-28,183.50999450683594,184.25,182.08999633789062,182.4199981689453,181.30230712890625,14379700
META,2017-11-29,181.88999938964844,181.97000122070312,174.0,175.1300048828125,174.0570068359375,41933500
META,2017-11-30,176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,176.09442138671875,25307600
META,2017-12-01,176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,174.02719116210938,20182500
META,2017-12-04,176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,170.41941833496094,24459400
META,2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,171.7710723876953,20184900
META,2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,174.98129272460938,20255800
META,2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,179.0363006591797,20404500
META,2017-12-08,181.52999877929688,182.27999877929688,178.74000549316406,179.0,177.90328979492188,19883800
META,2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,177.94302368164062,13168600
META,2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,175.87579345703125,16854100
META,2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,177.20758056640625,14615700
META,2017-12-14,178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,177.29702758789062,13591000
META,2017-12-15,179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,179.0760498046875,28463100
META,2017-12-18,181.00999450683594,181.3000030517578,179.75,180.82000732421875,179.71214294433594,17265400
META,2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,178.41015625,14920600
META,2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,176.80007934570312,11860500
META,2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,176.36276245117188,11600700
META,2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,176.1143035888672,8509500
META,2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,174.91172790527344,8897300
META,2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,176.53173828125,9496100
META,2017-12-28,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,176.8299102783203,12220800
META,2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,175.37884521484375,10261500
META,2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,180.30845642089844,18151900
META,2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,183.53855895996094,16886600
META,2018-01-04,184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,183.20062255859375,13880900
META,2018-01-05,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,185.70518493652344,13574500
META,2018-01-08,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,187.1264190673828,17994700
META,2018-01-09,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,186.71893310546875,12393100
META,2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,186.68910217285156,10529900
META,2018-01-11,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,186.6195526123047,9588600
META,2018-01-12,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,178.27098083496094,77551300
META,2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,177.29702758789062,36183800
META,2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,176.51185607910156,27992400
META,2018-01-18,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,178.69837951660156,23304900
META,2018-01-19,180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,180.1792449951172,26826500
META,2018-01-22,180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,184.23422241210938,21059500
META,2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,188.1898956298828,25678800
META,2018-01-24,189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,185.4070281982422,24334500
META,2018-01-25,187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,186.33131408691406,17377700
META,2018-01-26,187.75,190.0,186.80999755859375,190.0,188.8358917236328,17759200
META,2018-01-29,188.75,188.83999633789062,185.6300048828125,185.97999572753906,184.84051513671875,20453200
META,2018-01-30,187.6199951171875,188.17999267578125,181.83999633789062,187.1199951171875,185.9735107421875,20858600
