symbol,date,open,close,high,low,volume
TQQQ,2017-10-10,9.576624982609914,9.506501197814941,9.607701740025684,9.379801263302427,35878800
TQQQ,2017-10-11,9.494549296398471,9.589374542236328,9.5941557926708,9.454706150731374,29894400
TQQQ,2017-10-12,9.548735179379008,9.537579536437988,9.64834258651698,9.503313756702124,33090000
TQQQ,2017-10-13,9.647544835569972,9.644356727600098,9.677028450779925,9.614076997327874,24436800
TQQQ,2017-10-16,9.716872611852564,9.743965148925781,9.748746399451713,9.652327097647932,28539600
TQQQ,2017-10-17,9.732014074034764,9.778231620788574,9.78141972961538,9.686593554487652,30094800
TQQQ,2017-10-18,9.805321605709832,9.740777015686035,9.806914747629236,9.700136849894257,28950000
TQQQ,2017-10-19,9.573438291937535,9.63320255279541,9.63399866790358,9.428409464643645,40340400
TQQQ,2017-10-20,9.748746738963492,9.703326225280762,9.771855965321915,9.674639633056422,33277200
TQQQ,2017-10-23,9.764683187077937,9.522438049316406,9.767073356126547,9.477017541951218,30728400
TQQQ,2017-10-24,9.567859674553718,9.57104778289795,9.623640627414112,9.45948770103777,29436000
TQQQ,2017-10-25,9.506502966929759,9.454707145690918,9.60053210753219,9.241150379369339,44595600
TQQQ,2017-10-26,9.441158174913173,9.367050170898438,9.504110537346511,9.353504360381796,36384000
TQQQ,2017-10-27,9.812496858675665,10.174269676208496,10.230846749626057,9.787793576300972,73909200
TQQQ,2017-10-30,10.148767051323214,10.246780395507812,10.365512793459883,10.126455767455477,48278400
TQQQ,2017-10-31,10.338420118837599,10.355154037475586,10.402964712481168,10.256342755726235,30098400
TQQQ,2017-11-01,10.485042831103106,10.341608047485352,10.49938567111366,10.227657794845548,41532000
TQQQ,2017-11-02,10.310528074179164,10.289012908935547,10.324870909721554,10.076252337043135,45890400
TQQQ,2017-11-03,10.398185139166648,10.575883865356445,10.587836534986794,10.29299945778701,43350000
TQQQ,2017-11-06,10.557556363760632,10.683459281921387,10.700193202538571,10.544806666531812,38048400
TQQQ,2017-11-07,10.65955438713684,10.700990676879883,10.74880227146895,10.595008871231146,46660800
TQQQ,2017-11-08,10.690630872464133,10.834861755371094,10.841236147578476,10.650787729412237,34431600
TQQQ,2017-11-09,10.571103162985313,10.661148071289062,10.677881992024865,10.33124908319844,81597600
TQQQ,2017-11-10,10.589431113058142,10.657959938049316,10.682663217490758,10.529666850018742,33218400
TQQQ,2017-11-13,10.545602789779904,10.689834594726562,10.73684916028966,10.536838227862983,37572000
TQQQ,2017-11-14,10.582259178161621,10.582259178161621,10.617321075004504,10.426074696563438,45500400
TQQQ,2017-11-15,10.446793370471118,10.426872253417969,10.514526080382108,10.260328249518562,40334400
TQQQ,2017-11-16,10.591024899134815,10.81733226776123,10.893830456147876,10.585446621253391,40426800
TQQQ,2017-11-17,10.828487122746882,10.696208000183105,10.850002291846991,10.667521412026359,34676400
TQQQ,2017-11-20,10.712943637031051,10.669913291931152,10.749599589042996,10.626882946831252,25029600
TQQQ,2017-11-21,10.818925256417108,11.006186485290527,11.028497770758065,10.80776870175309,35371200
TQQQ,2017-11-22,11.045232291620678,11.050013542175293,11.085075438288944,10.983077858271267,30058800
TQQQ,2017-11-24,11.092247533006061,11.174323081970215,11.18308855581128,11.071528477068798,19976400
TQQQ,2017-11-27,11.159980588213386,11.155997276306152,11.237276719296052,11.082686280991483,33418800
TQQQ,2017-11-28,11.231697049072412,11.23807144165039,11.263571747753108,11.053201289865266,35152800
TQQQ,2017-11-29,11.21018278477105,10.660350799560547,11.21018278477105,10.499385974821594,104144400
TQQQ,2017-11-30,10.794222600550993,10.924907684326172,10.98387492147654,10.713741103729543,59390400
TQQQ,2017-12-01,10.71374256674741,10.779084205627441,10.935267793888292,10.30256408085253,85147200
TQQQ,2017-12-04,10.990248863658746,10.406949996948242,11.014952142581,10.374279183309174,82722000
TQQQ,2017-12-05,10.388621739879715,10.422089576721191,10.780675106188697,10.2754676218698,57740400
TQQQ,2017-12-06,10.306547130727019,10.559947967529297,10.610149736200473,10.268298033844637,47379600
TQQQ,2017-12-07,10.566323785690416,10.664337158203125,10.757569279382233,10.52568360532003,38078400
TQQQ,2017-12-08,10.901001187353911,10.805378913879395,10.979093425036819,10.757567321176996,44200800
TQQQ,2017-12-11,10.822113999428606,11.053202629089355,11.066748442941359,10.817332748450683,35784000
TQQQ,2017-12-12,11.037262009783829,11.011762619018555,11.10977595926821,10.942435865397295,36688800
TQQQ,2017-12-13,11.13687049919693,11.066746711730957,11.178306785283057,11.026904479698233,41671200
TQQQ,2017-12-14,11.13129230560084,11.050810813903809,11.210978594125667,11.008576588543319,35623200
TQQQ,2017-12-15,11.17990092144858,11.410192489624023,11.459598134409799,11.119339633997756,55834800
TQQQ,2017-12-18,11.6349062031658,11.703436851501465,11.73690469264265,11.586298495577042,40540800
TQQQ,2017-12-19,11.640483140420153,11.512986183166504,11.677935200626505,11.40541034050556,49434000
TQQQ,2017-12-20,11.62295324146277,11.46517562866211,11.62773449178161,11.322537881929225,35575200
TQQQ,2017-12-21,11.50581799459731,11.459600448608398,11.61100278588002,11.420553411569799,33259200
TQQQ,2017-12-22,11.410990950261732,11.421350479125977,11.434100177457928,11.324930258538465,21246000
TQQQ,2017-12-26,11.238869887008182,11.236478805541992,11.277118983093747,11.107388676209698,24433200
TQQQ,2017-12-27,11.237276744627772,11.236478805541992,11.326524635494094,11.203808899544201,22598400
TQQQ,2017-12-28,11.336083810018543,11.26675796508789,11.346443336970468,11.234086242191184,23365200
TQQQ,2017-12-29,11.308993879079765,11.053999900817871,11.308993879079765,11.046031452988487,34279200
TQQQ,2018-01-02,11.22771325453681,11.621359825134277,11.645266078040393,11.147230845601879,45867600
TQQQ,2018-01-03,11.668374447135651,11.961617469787598,12.005444836955625,11.666780393082183,42612000
TQQQ,2018-01-04,12.101866894838855,12.031744003295898,12.144897244801088,11.989509768611862,35012400
TQQQ,2018-01-05,12.19987947204187,12.395109176635742,12.421405601224544,12.136928005618318,41190000
TQQQ,2018-01-08,12.393514146747725,12.532964706420898,12.558464101845775,12.381561476129248,36126000
TQQQ,2018-01-09,12.609462836918205,12.542526245117188,12.651695238423592,12.430966170712402,52084800
TQQQ,2018-01-10,12.368016739303906,12.453279495239258,12.458060746288693,12.208645048067504,47926800
TQQQ,2018-01-11,12.51623072053706,12.702695846557617,12.702695846557617,12.458059598072357,37419600
TQQQ,2018-01-12,12.659666343555022,12.972033500671387,13.021439152288725,12.623807417573571,44780400
TQQQ,2018-01-16,13.234199500822802,12.871628761291504,13.44058484150005,12.756085362278222,82510800
TQQQ,2018-01-17,13.042953500105055,13.277229309082031,13.343368878790491,12.866847901843581,41312400
TQQQ,2018-01-18,13.219059031232431,13.28997802734375,13.378429795536597,13.125028985351939,47197200
TQQQ,2018-01-19,13.403928975885776,13.417475700378418,13.474849794720695,13.215870711000385,42474000
TQQQ,2018-01-22,13.385599754430167,13.836621284484863,13.836621284484863,13.351334888816636,51931200
TQQQ,2018-01-23,13.969695886577236,14.187237739562988,14.221502603613386,13.948180718175122,64671600
TQQQ,2018-01-24,14.264534260841073,13.899574279785156,14.364141672650979,13.662111275164943,104536800
TQQQ,2018-01-25,14.189631622163976,13.882044792175293,14.199991151558898,13.751359693630537,66650400
TQQQ,2018-01-26,14.104367173296776,14.501998901367188,14.501998901367188,14.031056180203803,53218800
TQQQ,2018-01-29,14.415937400933256,14.309955596923828,14.513950757956145,14.21672349047892,66174000
TQQQ,2018-01-30,13.91152592995679,13.944197654724121,14.13225590915567,13.728248925782172,66253200
TQQQ,2018-01-31,14.18803659425065,14.11631965637207,14.26851991850598,13.865309917831873,55498800
TQQQ,2018-02-01,13.80395256004988,13.763313293457031,14.199991168153762,13.61669129899219,63984000
TQQQ,2018-02-02,13.609516951207757,12.922626495361328,13.69239043284869,12.901908352933647,95092800
TQQQ,2018-02-05,12.570417372972969,11.430912971496582,13.199137726387216,11.363976371360879,115314000
TQQQ,2018-02-06,10.902594934454562,12.312233924865723,12.351280954537845,10.759957187429814,119691600
TQQQ,2018-02-07,12.196690802007394,11.825355529785156,12.589541245209624,11.825355529785156,88056000
TQQQ,2018-02-08,11.947274269993201,10.35993480682373,11.964008189327997,10.359137779821081,108202800
TQQQ,2018-02-09,10.773504330429425,10.847611427307129,11.088261603303312,9.657904534858543,160172400
TQQQ,2018-02-12,11.218149947093364,11.454816818237305,11.66518726903967,10.935265539559794,87528000
TQQQ,2018-02-13,11.254009292129435,11.594266891479492,11.681921629255552,11.185479556024616,54027600
TQQQ,2018-02-14,11.420551137853646,12.273188591003418,12.321000181860548,11.408598468121925,84057600
TQQQ,2018-02-15,12.590338739453236,12.914658546447754,12.931392467616432,12.206253755803044,95187600
TQQQ,2018-02-16,12.820630379510245,12.770427703857422,13.185591274225859,12.697914653100671,85276800
TQQQ,2018-02-20,12.623806550558617,12.834177017211914,13.167263209442005,12.611853880029178,72934800
TQQQ,2018-02-21,13.01825100498902,12.718631744384766,13.40392912825926,12.709867182245496,88738800
TQQQ,2018-02-22,12.90350350403571,12.721022605895996,13.096342106374593,12.623806277655762,83301600
TQQQ,2018-02-23,13.00948456019505,13.478833198547363,13.48759867257732,12.872425995969866,71384400
TQQQ,2018-02-26,13.690797409877481,14.019899368286133,14.026273760929985,13.661313792056541,66975600
TQQQ,2018-02-27,14.044602269085908,13.5178804397583,14.119506401112625,13.500348579496137,86654400
TQQQ,2018-02-28,13.743390067171747,13.246150970458984,13.877261430186516,13.232604246360998,76507200
TQQQ,2018-03-01,13.275636869946497,12.608667373657227,13.452538604890988,12.24609842854691,125958000
TQQQ,2018-03-02,12.16640943425523,12.955297470092773,13.015858756062164,12.015006219331752,96699600
TQQQ,2018-03-05,12.77281814352887,13.361695289611816,13.47644256318366,12.619024751713013,74440800
TQQQ,2018-03-06,13.560909760024684,13.530628204345703,13.681234396056212,13.291571162488498,71030400
TQQQ,2018-03-07,13.234995519823554,13.631830215454102,13.666095998049238,13.165669663305524,66882000
TQQQ,2018-03-08,13.78402890807128,13.835027694702148,13.882839285151146,13.635016771388575,57584400
TQQQ,2018-03-09,14.148990820419359,14.640650749206543,14.640650749206543,14.08683547465465,73674000
TQQQ,2018-03-12,14.78169189996893,14.859784126281738,14.994452498990213,14.689256836284892,66339600
TQQQ,2018-03-13,14.781693622779233,14.320313453674316,14.994454246597824,14.172895368381939,91146000
TQQQ,2018-03-14,14.50120016950366,14.271705627441406,14.545026625237115,14.088427710289606,66811200
TQQQ,2018-03-15,14.3147341294879,14.207954406738281,14.487651584895731,14.075677117561588,55448400
TQQQ,2018-03-16,14.289236451332009,14.11392879486084,14.397610247850043,14.088428487960522,39134400
TQQQ,2018-03-19,13.744986374886748,13.227825164794922,13.744986374886748,12.834974661193376,97116000
TQQQ,2018-03-20,13.2310097895515,13.32503890991211,13.419067118342545,13.081996751209873,46096800
TQQQ,2018-03-21,13.227822467401424,13.13219928741455,13.594377382730954,12.968048198414596,66248400
TQQQ,2018-03-22,12.622212324127844,12.172784805297852,12.877207184927512,12.128161320210857,102939600
TQQQ,2018-03-23,12.128159817663137,11.189462661743164,12.231751438531301,11.189462661743164,108799200
TQQQ,2018-03-26,11.873168244472003,12.448498725891113,12.497903465143827,11.345648448034089,91752000
TQQQ,2018-03-27,12.740945735942846,11.254807472229004,12.740945735942846,10.930485821161493,136807200
TQQQ,2018-03-28,11.05798088605826,10.866735458374023,11.380707488279777,10.598193920750376,121144800
TQQQ,2018-03-29,11.031685918927984,11.468362808227539,11.769575194364759,10.72011400512663,98536800
TQQQ,2018-04-02,11.19743050624522,10.449978828430176,11.355208098078155,10.10175283584597,122476800
TQQQ,2018-04-03,10.737644786267929,10.800596237182617,10.932874442764575,10.230844159178897,110902800
TQQQ,2018-04-04,10.17028308765746,11.311383247375488,11.409396599920544,10.136019131952853,108364800
TQQQ,2018-04-05,11.648453042733982,11.489081382751465,11.69387355090075,11.248430294728792,91677600
TQQQ,2018-04-06,11.131292588820532,10.63166332244873,11.460394543067142,10.472292565204604,116145600
TQQQ,2018-04-09,10.912158829786598,10.844425201416016,11.495457765475653,10.801394854888995,87945600
TQQQ,2018-04-10,11.351225220695529,11.560798645019531,11.67793608439162,11.12730895755141,97437600
TQQQ,2018-04-11,11.363178278184524,11.366366386413574,11.743279022704707,11.332100606463175,71720400
TQQQ,2018-04-12,11.59426609451375,11.764793395996094,11.893087385609466,11.553626836651233,71383200
TQQQ,2018-04-13,11.953648345490425,11.590282440185547,12.003851017925006,11.447645605235449,71242800
TQQQ,2018-04-16,11.826948149750237,11.846073150634766,11.98392964423166,11.616577699671605,59149200
TQQQ,2018-04-17,12.20147264527202,12.60388469696045,12.695523662825542,12.140114325662243,62073600
TQQQ,2018-04-18,12.622211098957761,12.691537857055664,12.825410123182971,12.438934102006323,59044800
TQQQ,2018-04-19,12.508262242210773,12.346500396728516,12.588744651407975,12.211831088721073,64509600
TQQQ,2018-04-20,12.251674676018379,11.754435539245605,12.271595794279026,11.626141531400283,70406400
TQQQ,2018-04-23,11.917791649087247,11.66200065612793,12.058038330293286,11.474739405476493,61666800
TQQQ,2018-04-24,11.81579336144855,10.918532371520996,11.880338876205006,10.690631870061727,106509600
TQQQ,2018-04-25,10.971124657324069,10.961562156677246,11.092247233703139,10.508947461270541,105408000
TQQQ,2018-04-26,11.37831781375591,11.641280174255371,11.75363726687086,11.269147917091097,70996800
TQQQ,2018-04-27,12.150473341789336,11.668375015258789,12.16401915418241,11.468363170600925,82429200
TQQQ,2018-04-30,11.746467739368835,11.419755935668945,11.960821520431619,11.325726800507457,80562000
TQQQ,2018-05-01,11.320148272764845,11.791090965270996,11.80623174401807,11.246040257051957,58489200
TQQQ,2018-05-02,11.86918214526466,11.585500717163086,11.972772858285825,11.554423047291627,71826000
TQQQ,2018-05-03,11.430913341881501,11.586299896240234,11.713000768359036,11.032484572476594,98036400
TQQQ,2018-05-04,11.439676193042335,12.238126754760742,12.323390409285725,11.409396461017613,92966400
TQQQ,2018-05-07,12.419812234225782,12.528982162475586,12.664448516769442,12.381563135960919,69531600
TQQQ,2018-05-08,12.462043712874312,12.487543106079102,12.58555645570565,12.232548262100975,63357600
TQQQ,2018-05-09,12.574399362734747,12.905892372131348,12.93697004124701,12.438933956126768,57498000
TQQQ,2018-05-10,13.028607359249838,13.307507514953613,13.334600047612739,12.999920772698351,59503200
TQQQ,2018-05-11,13.239777291712754,13.267667770385742,13.356915660664626,13.0923591864982,59848800
TQQQ,2018-05-14,13.351334906930992,13.32663345336914,13.585611601395,13.267665310286851,54591600
TQQQ,2018-05-15,13.009485729758548,12.895535469055176,13.031797930379806,12.681181673451709,87260400
TQQQ,2018-05-16,12.925019079100878,13.1329984664917,13.227823716482098,12.9218309707181,44856000
TQQQ,2018-05-17,12.99912505769133,12.984782218933105,13.28280557984241,12.79194180342133,51609600
TQQQ,2018-05-18,12.836566323547855,12.776802062988281,12.964860318185352,12.724210133808425,42733200
TQQQ,2018-05-21,13.0700456315104,12.999922752380371,13.24615122429845,12.829395437134924,58446000
TQQQ,2018-05-22,13.16646671222086,12.932190895080566,13.235793480783999,12.875613824647983,48471600
TQQQ,2018-05-23,12.646118641041715,13.257308006286621,13.265276453237988,12.633368943533469,61522800
TQQQ,2018-05-24,13.253322390068984,13.246150970458984,13.317867902349791,12.846926138710986,35555200
TQQQ,2018-05-25,13.250931674058078,13.279618263244629,13.425443202165791,13.164870994568197,31540800
TQQQ,2018-05-29,13.09793540719863,13.109888076782227,13.33460136551664,12.86844086824473,47225600
TQQQ,2018-05-30,13.24376239807873,13.389586448669434,13.454131968732717,13.160091874175787,35403200
TQQQ,2018-05-31,13.370462427202142,13.360899925231934,13.621472176372658,13.253324057893034,40528400
TQQQ,2018-06-01,13.542583527811544,13.98244857788086,14.00396375089247,13.542583527811544,38585600
TQQQ,2018-06-04,14.080460758149485,14.341032981872559,14.367328491628225,14.061335756221416,32024800
TQQQ,2018-06-05,14.455779482433456,14.48924732208252,14.560964251606258,14.298001872709138,27950000
TQQQ,2018-06-06,14.53466926707158,14.72830581665039,14.740258487429998,14.314737206549765,28814000
TQQQ,2018-06-07,14.747428402378237,14.386452674865723,14.754600733658247,14.159348305510322,39226000
TQQQ,2018-06-08,14.159347374193851,14.3768892288208,14.439044565531457,14.063725112075403,24660400
TQQQ,2018-06-11,14.341032212809429,14.48924732208252,14.596823172333245,14.333859881505889,20418000
TQQQ,2018-06-12,14.549011142732542,14.718741416931152,14.756990505650984,14.503589722925724,23924000
TQQQ,2018-06-13,14.773725178391269,14.702008247375488,15.043859894211973,14.615947565384449,36123600
TQQQ,2018-06-14,14.91237902191766,15.14904499053955,15.218371753845064,14.871738849247773,45226400
TQQQ,2018-06-15,14.974535440856192,14.998441696166992,15.082111309928802,14.773727455897452,38844800
TQQQ,2018-06-18,14.702010078905735,14.964972496032715,15.000831421972926,14.563356537995983,34363200
TQQQ,2018-06-19,14.388845273710887,14.831101417541504,14.835882668558797,14.252582811474367,53816800
TQQQ,2018-06-20,15.027126086807774,15.141873359680176,15.330727733321897,14.996048415426626,39822400
TQQQ,2018-06-21,15.247058917291081,14.749820709228516,15.297261592702313,14.661369852819705,51140400
TQQQ,2018-06-22,14.898035654045163,14.601605415344238,14.912379405697259,14.489248307228568,31113600
