symbol,date,open,close,high,low,volume
QQQ,2022-07-14,277.1733572199212,280.7777404785156,281.64943169705816,274.04892272846786,63741800
QQQ,2022-07-15,283.77482078239,285.8708190917969,285.9785736645535,282.15871142322095,63818100
QQQ,2022-07-18,288.6622577775867,283.45159912109375,290.0726620739354,282.276282134345,59519600
QQQ,2022-07-19,287.0852845796572,292.1686096191406,292.46246123241525,285.47900934359114,55172600
QQQ,2022-07-20,292.5898477513463,296.80145263671875,297.986573657713,291.80627319548455,67769400
QQQ,2022-07-21,297.26169751121597,301.06195068359375,301.1207150200488,294.59760466080814,55049400
QQQ,2022-07-22,300.1315787945641,295.7828369140625,302.2079991736602,293.95127799269596,57127700
QQQ,2022-07-25,295.81220517227155,294.0981750488281,296.2823499095002,292.0903231460626,40582400
QQQ,2022-07-26,292.3939561600186,288.3194580078125,292.6486216352546,287.50653113809494,50074100
QQQ,2022-07-27,292.89344106122144,300.50372314453125,302.1981749114534,292.3253458349496,69304400
QQQ,2022-07-28,300.2882914073574,303.4421081542969,304.0199776032613,296.5272230323643,55139900
QQQ,2022-07-29,304.98957036039667,308.97589111328125,309.886798209927,303.559558307313,57501000
QQQ,2022-08-01,307.2031889589633,308.7898864746094,312.2571331989976,306.10621437482854,46358800
QQQ,2022-08-02,306.48814855025444,307.869140625,312.0024024986826,305.43033050070585,48676500
QQQ,2022-08-03,309.5537402625907,316.253173828125,317.07590446645446,309.4949759234461,53735700
QQQ,2022-08-04,316.33163832918416,317.73223876953125,318.04566862606544,314.1768454284069,38973700
QQQ,2022-08-05,312.6293093590782,315.1366882324219,317.17392235814583,311.845764670026,53894000
QQQ,2022-08-08,316.0573246556594,314.1180114746094,319.7596280810751,312.6488429742014,43878500
QQQ,2022-08-09,312.2179490159153,310.56268310546875,312.4726145068504,308.9368292658063,39764200
QQQ,2022-08-10,317.91825930909414,319.230712890625,319.5245645192212,315.440263015176,51459600
QQQ,2022-08-11,321.56182844695473,317.41876220703125,323.5696802574477,316.71356007875306,45897700
QQQ,2022-08-12,319.4755422553978,323.5990295410156,323.7949007167891,318.417754213364,40928400
QQQ,2022-08-15,322.64900566848814,326.21417236328125,326.7136992197339,322.62939762529567,38266600
QQQ,2022-08-16,325.2347160765849,325.4501953125,327.54622332461093,322.39432970520187,41186900
QQQ,2022-08-17,322.3062239424107,321.7381286621094,324.6177015924297,319.6519044074577,47842200
QQQ,2022-08-18,321.6892014354749,322.5119323730469,323.69705349725365,320.0731217405901,41937200
QQQ,2022-08-19,319.4659010889121,316.2239074707031,320.1221131418164,315.45994081951517,51770600
QQQ,2022-08-22,311.95351034681465,307.8985900878906,312.1885677912801,307.08566316557045,51098900
QQQ,2022-08-23,307.66349905323347,307.6439208984375,310.484307640111,306.8897285292592,39497100
QQQ,2022-08-24,307.1639389320147,308.5351867675781,310.35694134692073,306.5566874055671,38057100
QQQ,2022-08-25,310.3177104099066,313.9906311035156,314.0102391436768,309.26972642196205,38098300
QQQ,2022-08-26,313.6969313669328,301.120849609375,314.90166058333523,301.03270306529436,69047700
QQQ,2022-08-29,298.35875140444995,298.153076171875,300.9053162627103,297.0462977222622,48321900
QQQ,2022-08-30,299.8083340370713,294.8327331542969,300.4253896090577,292.3057764060262,51184500
QQQ,2022-08-31,297.74166742946386,293.1186828613281,298.6427705605898,293.0109581894013,50044000
QQQ,2022-09-01,290.6211254473125,293.24603271484375,293.6182268583599,286.9286259677699,57990700
QQQ,2022-09-02,296.12563692816366,289.10302734375,297.50665908061006,287.4869178759996,64666800
QQQ,2022-09-06,289.58291911171983,287.02655029296875,290.5036004605088,284.8913658416543,57005400
QQQ,2022-09-07,287.50653697718246,292.8249206542969,293.8239446392359,287.24206747358494,49260400
QQQ,2022-09-08,290.7484685174088,294.343017578125,295.6652752807219,289.37725048484253,55649800
QQQ,2022-09-09,296.60556635281927,300.77801513671875,301.277542072908,294.34304888585496,56125200
QQQ,2022-09-12,302.15898707054026,304.3529357910156,304.68594372963713,301.8455572846696,45905700
QQQ,2022-09-13,295.59675681748246,287.66326904296875,296.7916819955464,286.7719696987286,79562200
QQQ,2022-09-14,288.80915188891885,289.9453125,290.82680766143733,287.03635754403905,54907200
QQQ,2022-09-15,288.02565465319753,285.11669921875,290.4350831281966,283.51039364187335,65299400
QQQ,2022-09-16,281.8061109217664,283.37322998046875,283.76500227256685,279.74926902536396,79920400
QQQ,2022-09-19,280.72306496904866,285.58001708984375,285.73701365564375,280.6641949998778,52613800
QQQ,2022-09-20,283.06810958263776,283.3036193847656,285.59963783330477,280.99777929412886,51271100
QQQ,2022-09-21,284.14741380444843,278.2307434082031,288.4254871116394,278.09339015270274,82931000
QQQ,2022-09-22,276.70005559348715,274.80633544921875,277.71069644275195,273.57982811059514,62757100
QQQ,2022-09-23,272.33360812192365,270.33197021484375,272.6279877746254,266.90754223573407,74815200
QQQ,2022-09-26,269.86103938526855,269.21343994140625,274.23720902152206,268.4186656112175,71176700
QQQ,2022-09-27,272.5888445519582,269.3214416503906,274.94373303301956,266.99595820840966,69780100
QQQ,2022-09-28,269.3018128982636,274.6788330078125,275.96421057979035,267.8202120762934,79652100
QQQ,2022-09-29,270.6754079137373,266.7604064941406,271.05809253515355,263.78735422445715,81216000
QQQ,2022-09-30,265.93625737196174,262.23712158203125,270.01807786983176,262.0801250308789,78482400
QQQ,2022-10-03,264.0131117490755,268.3892822265625,269.98865283481825,262.5020460895905,61267400
QQQ,2022-10-04,273.7466055152483,276.8276062011719,277.5340755980443,273.7466055152483,66696900
QQQ,2022-10-05,273.0500067492764,276.68048095703125,278.4760747765659,270.243771939112,55766300
QQQ,2022-10-06,275.6795651899126,274.50213623046875,278.8390489720594,274.17832155720447,53489400
QQQ,2022-10-07,269.85117070855983,264.0424499511719,269.97873223581684,262.7079946783532,71354700
QQQ,2022-10-10,264.23874574700363,261.403076171875,264.63125207537865,258.6851465176474,60393000
QQQ,2022-10-11,259.72516119143404,257.8117980957031,262.6000867105602,256.12412309118827,66522500
QQQ,2022-10-12,258.44962403233006,257.7235412597656,260.3727791819486,257.0268934659801,50580200
QQQ,2022-10-13,250.36448585592046,263.76776123046875,265.0923951039524,249.48139161626037,112894100
QQQ,2022-10-14,266.1030818068526,255.8396453857422,266.7016030996315,255.25094573515014,77244300
QQQ,2022-10-17,261.82503539069756,264.2878723144531,265.1611301834285,261.72690879066903,64576500
QQQ,2022-10-18,271.3328547047113,266.3777770996094,272.00006750155967,263.68925268685314,69781000
QQQ,2022-10-19,264.8568991664693,265.4063720703125,268.536421260434,263.03187058099604,53115400
QQQ,2022-10-20,264.51347510272905,264.05230712890625,269.67462775308275,262.88469964866005,60605500
QQQ,2022-10-21,262.94353986467723,270.24371337890625,270.7833645888353,261.8053375485851,77897700
QQQ,2022-10-24,270.5086892037533,273.2168273925781,274.1489551422456,266.8586016230017,63963600
QQQ,2022-10-25,274.1586937608797,278.86846923828125,279.25115384213154,272.6770635419039,59014500
QQQ,2022-10-26,273.22658088724955,272.70654296875,278.6428565075754,272.2159400288815,63492400
QQQ,2022-10-27,271.58797832953957,267.74163818359375,273.0499654786132,267.2216002756394,57760300
QQQ,2022-10-28,267.11372103128093,275.93475341796875,276.4057430793564,266.9469028353632,62651300
QQQ,2022-10-31,273.67799784928104,272.7262268066406,274.50220731754206,270.80304143666666,47742000
QQQ,2022-11-01,276.20946484249686,269.9395446777344,276.76875940014787,269.5765032805312,45895900
QQQ,2022-11-02,269.91012833714905,260.6867980957031,272.9813078516714,260.61810649039995,79803100
QQQ,2022-11-03,258.06695719387005,255.59429931640625,259.5289443113048,255.21164461024333,70038900
QQQ,2022-11-04,260.53959739714816,259.70556640625,261.5992865773763,254.21080746248094,78313200
QQQ,2022-11-07,260.7554673099015,262.5608825683594,263.10056377850293,258.6164456395139,47333800
QQQ,2022-11-08,264.08176679807127,264.4742431640625,267.72203225448277,260.5297763341785,63213800
QQQ,2022-11-09,262.72764948116526,258.37109375,263.5126020685374,258.08653571086836,64862100
QQQ,2022-11-10,270.82262600651364,277.4359436035156,277.73029336978203,268.7032178573205,99256700
QQQ,2022-11-11,277.2495888357285,282.548095703125,283.21533859803816,275.90534129103344,66961800
QQQ,2022-11-14,280.48743751175607,280.0753479003906,283.7744824840289,279.09414223368356,55290700
QQQ,2022-11-15,286.7181187661615,283.9511413574219,287.7484027519037,280.59540457623876,73985400
QQQ,2022-11-16,281.98871092807764,280.0753479003906,284.039427178213,279.25113873363915,48859800
QQQ,2022-11-17,275.60111294313054,279.4572448730469,280.93887533704117,275.44411640871823,55462100
QQQ,2022-11-18,282.47941167830487,279.46710205078125,282.5775083237627,277.01408703371595,53588600
QQQ,2022-11-21,278.0737637270706,276.5921630859375,279.2315795760178,275.7581320291764,40083500
QQQ,2022-11-22,277.3280169174192,280.5758056640625,280.73277223862226,275.18896555273415,41873400
QQQ,2022-11-23,280.5954940372992,283.3919372558594,284.01989355410035,280.41888413567193,46390000
QQQ,2022-11-25,281.79250268296715,281.527587890625,282.4989720732382,281.0369849791597,15498800
QQQ,2022-11-28,279.54551045518446,277.39666748046875,281.56679189214634,276.4645399901546,38714200
QQQ,2022-11-29,277.6224199136582,275.2969665527344,278.0247179551726,273.9232841817277,35618900
QQQ,2022-11-30,275.56178249238246,287.8464660644531,287.954414253451,274.7081383947539,74718100
QQQ,2022-12-01,288.17036360470075,288.1997985839844,290.191645366252,285.4131774170305,51547300
QQQ,2022-12-02,283.11720293679247,287.05181884765625,287.9349282506441,282.9405630897755,53583200
QQQ,2022-12-05,284.92256431644523,282.23406982421875,286.1981199653344,280.7720527211385,41482100
QQQ,2022-12-06,282.0770590686523,276.38604736328125,282.21441231214783,274.9927518717082,53937600
QQQ,2022-12-07,275.19875944900014,275.25762939453125,277.2592973746518,273.5405194471584,45614300
QQQ,2022-12-08,276.6117475430135,278.5152893066406,279.4866735258016,274.53159591118015,42594900
QQQ,2022-12-09,277.49483660651276,276.73931884765625,280.27166605638797,276.29776421755446,47860500
QQQ,2022-12-12,276.9159612528378,280.2127990722656,280.2716989813557,275.87588527808754,35732500
QQQ,2022-12-13,291.07474542746235,283.22509765625,291.3004335807355,280.53660287669936,80667700
QQQ,2022-12-14,282.63630998384065,281.1252746582031,285.9331769409176,277.86766431624073,64984400
QQQ,2022-12-15,277.02382834925334,271.68609619140625,277.69107107000656,270.4890238830298,60554100
QQQ,2022-12-16,271.0090357667428,269.0956726074219,272.54950601199715,267.48648083018463,68300400
QQQ,2022-12-19,269.3662376798089,265.3139953613281,269.4547540393034,264.0747062969639,44167900
QQQ,2022-12-20,264.1435575804323,265.1074523925781,266.85817928536386,262.56004826303547,51064200
QQQ,2022-12-21,266.15001746467306,268.9531555175781,270.26127060054995,265.30414446604453,46394700
QQQ,2022-12-22,265.9335717531084,262.37310791015625,266.06143868929945,258.1438039406445,60278400
QQQ,2022-12-23,261.1043231467132,262.9632263183594,263.63206646907213,259.196224220141,39373600
QQQ,2022-12-27,262.35349075255914,259.2454528808594,262.4616974270884,258.7045095553765,38009000
QQQ,2022-12-28,258.8421679784334,255.82264709472656,261.1043323447374,255.45873656773733,47139000
QQQ,2022-12-29,258.6356282554521,262.05841064453125,263.00261509072897,257.93731257243115,45893600
QQQ,2022-12-30,259.2847110939379,261.9009704589844,262.02883738526157,257.97659641926987,37858300
QQQ,2023-01-03,264.23202242915863,260.130615234375,265.70735480454834,257.81925517645493,42335300
QQQ,2023-01-04,262.2551577232614,261.36993408203125,263.0518349877918,258.21273047756927,47754900
QQQ,2023-01-05,259.6978565755329,257.2782897949219,259.86504410770016,256.96357502386735,45396700
QQQ,2023-01-06,259.01922078173544,264.37957763671875,265.5008447681954,256.05871056351606,54659700
QQQ,2023-01-09,266.37615168320843,266.0909423828125,270.76282800563155,265.4811431671901,45568700
QQQ,2023-01-10,265.05825234593607,268.34332275390625,268.4515294222852,264.5468145033539,35247800
QQQ,2023-01-11,269.41540770119474,272.9856872558594,273.09389391760425,268.6285456657879,44077000
QQQ,2023-01-12,273.5462996296158,274.46099853515625,275.4937492486474,269.23832411872826,60600000
QQQ,2023-01-13,271.9529345892857,276.34942626953125,276.5953149988163,271.61852951934367,44802900
QQQ,2023-01-17,276.15264731932757,276.9100036621094,278.19845794120937,274.9822148038539,36269700
QQQ,2023-01-18,278.45421464034155,273.31024169921875,280.0082481984459,273.1037035736477,47754500
QQQ,2023-01-19,271.67756364298884,270.6251525878906,272.81849104631254,269.38589369701623,44150400
QQQ,2023-01-20,272.238187884211,278.03131103515625,278.3657161222517,271.17593171041085,60613600
QQQ,2023-01-23,278.8772170978136,284.20806884765625,285.4375127034324,278.08053988052825,52799900
QQQ,2023-01-24,282.58515029246405,283.6277160644531,284.78830361957864,282.06386740646946,44875100
QQQ,2023-01-25,279.1033916034838,282.998291015625,283.6179054525544,276.55598775482997,50872000
QQQ,2023-01-26,286.43082932519764,288.5159606933594,288.6929933531368,283.77521936569485,51596300
QQQ,2023-01-27,287.1980768549322,291.3880310058594,293.35514112130414,287.08005505052046,56441900
QQQ,2023-01-30,288.11278109914326,285.49652099609375,289.5389479650875,285.12279528055996,49405800
QQQ,2023-01-31,285.53578367447386,289.77490234375,289.8732638241665,285.4276070570125,46705100
QQQ,2023-02-01,289.56842205777883,295.97137451171875,298.4400770735001,287.49310546478307,67562200
QQQ,2023-02-02,302.5119728522092,306.5937194824219,308.5214785867878,301.68579037890953,83070600
QQQ,2023-02-03,299.9252683311883,301.1448669433594,307.2527651908167,299.5318523287832,76170800
QQQ,2023-02-06,298.5187714381422,298.5974426269531,300.87929730676444,297.2499771526682,40802300
QQQ,2023-02-07,298.4695908155438,304.7840270996094,305.9151093423731,297.34835372777377,67584000
QQQ,2023-02-08,303.4660614909702,299.3646240234375,304.4102658659926,298.67615354787125,56720900
QQQ,2023-02-09,303.7610983934711,296.7188415527344,303.90862562857234,295.2631994787831,49137800
QQQ,2023-02-10,294.5550400554868,294.77142333984375,296.6106662490203,292.36170176476514,50050100
QQQ,2023-02-13,296.1778870018563,299.4924621582031,300.0826010917067,294.9976091348491,39636700
QQQ,2023-02-14,297.908967230302,301.7054748535156,302.6595243364846,295.96151766275415,64079100
QQQ,2023-02-15,299.8859329464968,304.0168762207031,304.1840637727451,299.1974624112747,43100600
QQQ,2023-02-16,299.3745121976703,298.312255859375,303.3578984269771,298.16472859453404,59498600
QQQ,2023-02-17,296.11894213868777,296.20745849609375,296.96478511993575,293.19778228141206,58230700
QQQ,2023-02-21,292.37159589739304,289.1947021484375,293.8174230815035,289.057020043899,46526700
QQQ,2023-02-22,289.77495178525845,289.4110412597656,291.48632777680405,287.74883100896216,51389200
QQQ,2023-02-23,293.06989454127427,291.9388122558594,293.227266948525,287.73901305263115,69294400
QQQ,2023-02-24,286.96199025175014,287.0505065917969,288.1520832888862,285.28008974372005,74332000
QQQ,2023-02-27,290.21753138142924,289.1061096191406,291.61416243358684,288.51597071700286,48995000
QQQ,2023-02-28,288.47665746305773,288.7323913574219,291.2502896511579,288.14225237888974,48243100
QQQ,2023-03-01,288.4373145047551,286.41119384765625,289.09627946736276,285.4276389649592,58287000
QQQ,2023-03-02,283.91297617067585,288.78155517578125,289.58807744054644,283.6277368300706,53565900
QQQ,2023-03-03,290.5323103879357,294.7517395019531,294.98781310007047,290.02084260511054,60511500
QQQ,2023-03-06,295.99100429067784,295.08612060546875,299.0006797846213,294.88942764135373,56736300
QQQ,2023-03-07,295.1353765324836,291.4667053222656,296.0599206978927,290.8569059824678,65955800
QQQ,2023-03-08,291.8896125007454,292.92236328125,293.52231743594893,290.03070912098457,50876300
QQQ,2023-03-09,293.42390719753786,287.84716796875,296.03035158040825,287.03080062887585,71456700
QQQ,2023-03-10,288.0144241601805,283.8048095703125,289.509447108922,282.6540669223674,98593600
QQQ,2023-03-13,282.01470741459326,285.9095764160156,289.6274127391264,280.5000244634848,97123600
QQQ,2023-03-14,289.47009072779747,292.4797668457031,293.0305552845539,288.6242477737476,73602500
QQQ,2023-03-15,289.86346559006546,294.0140686035156,294.34847367849227,288.417638639473,83631500
QQQ,2023-03-16,293.0993790253194,301.7644958496094,302.12840638346864,292.30270190640715,98198100
